0.875159,0.162038
0.841702,0.626405
0.567409,0.190379
0.0570296,0.882528
0.320546,0.568093
0.36667,0.0291877
0.246756,0.599823
0.715067,0.517002
0.148664,0.808325
0.485881,0.975896
0.0192153,0.536387
0.465676,0.150631
0.424171,0.551841
0.941223,0.230021
0.0508242,0.928993
0.0280587,0.742404
0.99286,0.454347
0.533998,0.675772
0.420865,0.369795
0.726695,0.9165
0.454205,0.827545
3.48912e-05,0.479122
0.778796,0.502757
0.934995,0.27824
0.377481,0.498308
0.890938,0.537094
0.555362,0.380361
0.532586,0.0614705
0.417136,0.161328
0.223855,0.940282
0.594395,0.891322
0.94705,0.146708
0.340743,0.0121963
0.378777,0.490342
0.0345199,0.717349
0.453658,0.566942
0.244767,0.117307
0.501406,0.688293
0.224232,0.862526
0.88419,0.830272
0.0263423,0.230772
0.417178,0.605393
0.308506,0.603099
0.108284,0.859391
0.60166,0.39872
0.284454,0.0602302
0.393274,0.0298239
0.854929,0.634213
0.116724,0.348071
0.911846,0.754276
0.734319,0.30319
0.842732,0.921209
0.27149,0.69618
0.243416,0.629527
0.240089,0.823549
0.44184,0.861131
0.483307,0.23706
0.388475,0.195992
0.779022,0.10345
0.0132262,0.404445
0.925866,0.0851992
0.71331,0.392788
0.691059,0.119169
0.543505,0.616555
0.326727,0.723453
0.452356,0.93683
0.559731,0.69197
0.140272,0.347855
0.698517,0.813194
0.218895,0.695314
0.124291,0.254045
0.87071,0.441947
0.61322,0.454979
0.762474,0.401748
0.787573,0.870664
0.027094,0.22003
0.926539,0.895243
0.821403,0.304148
0.538951,0.388838
0.236653,0.351934
0.768164,0.471898
0.820729,0.307389
0.803461,0.0793067
0.791975,0.589967
0.330568,0.394717
0.155048,0.820591
0.584394,0.77743
0.893786,0.798528
0.548384,0.624219
0.662671,0.853276
0.474709,0.745905
0.11236,0.125928
0.592417,0.845317
0.977083,0.34101
0.752771,0.322226
0.276012,0.118458
0.872999,0.577722
0.182125,0.710662
0.486517,0.372259
0.529752,0.0552798
0.957125,0.56513
0.974556,0.620989
0.0597268,0.548936
0.716366,0.855241
0.780326,0.647998
0.0139164,0.315951
0.0192425,0.296668
0.338828,0.788757
0.382998,0.754762
0.347997,0.978828
0.936736,0.459109
0.907439,0.636585
0.634303,0.452569
0.08846,0.154019
0.73895,0.314348
0.0478178,0.238335
0.671135,0.488839
0.992704,0.429622
0.223902,0.57586
0.175406,0.638834
0.875647,0.229582
0.480131,0.997732
0.514496,0.888648
0.571576,0.873974
0.796542,0.669254
0.411511,0.544879
0.397981,0.741285
0.888595,0.0959947
0.472075,0.401043
0.885271,0.840088
0.263612,0.138661
0.502917,0.30569
0.99096,0.896931
0.664004,0.277731
0.751762,0.547617
0.0411429,0.308585
0.434866,0.939483
0.459403,0.362336
0.365816,0.493903
0.25115,0.491962
0.0912218,0.435425
0.42572,0.138734
0.903326,0.718046
0.683332,0.616621
0.990549,0.831997
0.0562094,0.231589
0.859516,0.946162
0.69638,0.390792
0.546796,0.897141
0.519626,0.638957
0.0688926,0.727058
0.978363,0.256785
0.723827,0.902309
0.554719,0.937788
0.31358,0.434313
0.983539,0.163087
0.0780398,0.497137
0.177637,0.897501
0.825479,0.819677
0.529462,0.421038
0.340065,0.797319
0.694239,0.666004
0.488343,0.398796
0.576661,0.158608
0.947149,0.236748
0.620399,0.94354
0.282667,0.415581
0.437837,0.257474
0.906776,0.0228297
0.469438,0.0569944
0.167337,0.695601
0.819811,1.83621e-05
0.0828471,0.966603
0.760787,0.551935
0.905137,0.307118
0.450654,0.018938
0.809154,0.288385
0.695247,0.541253
0.782907,0.874924
0.401443,0.776826
0.0102428,0.63919
0.330587,0.471217
0.401404,0.0246759
0.822147,0.360491
0.186655,0.516998
0.419277,0.348837
0.636014,0.389278
0.269889,0.366456
0.785534,0.348665
0.381772,0.223181
0.722878,0.399324
0.781555,0.708383
0.940571,0.144815
0.664534,0.741013
0.854718,0.197776
0.570068,0.584386
0.95635,0.428929
0.21179,0.809713
0.0085855,0.582465
0.290796,0.620275
0.413438,0.679137
0.780219,0.892157
0.33584,0.84973
0.958557,0.520567
0.721945,0.0199988
0.958419,0.788055
0.334037,0.208643
0.157721,0.301948
0.671451,0.42141
0.0440875,0.841804
0.716961,0.693865
0.653799,0.968334
0.475358,0.403736
0.201461,0.616147
0.660936,0.471498
0.747907,0.690064
0.482562,0.0531342
0.118455,0.281685
0.314049,0.98019
0.558325,0.851283
0.683943,0.862177
0.123983,0.443099
0.0922285,0.55585
0.385335,0.0914524
0.800708,0.255994
0.381749,0.444168
0.284518,0.806875
0.715025,0.915589
0.541493,0.312294
0.283617,0.325834
0.00632447,0.77243
0.715578,0.561794
0.67445,0.0762019
0.277793,0.842912
0.0796572,0.482743
0.557588,0.758966
0.987789,0.226973
0.654578,0.56442
0.955691,0.36043
0.297548,0.358552
0.518056,0.938996
0.988864,0.361098
0.561402,0.00676294
0.867107,0.847606
0.172598,0.465335
0.795141,0.333523
0.214259,0.733704
0.273112,0.12421
0.704176,0.859982
0.471709,0.800244
0.67785,0.701567
0.959352,0.0833281
0.491959,0.0186463
0.120338,0.0315399
0.618201,0.420586
0.0817978,0.325806
0.834641,0.453201
0.671476,0.341121
0.141402,0.028706
0.741669,0.794017
0.94251,0.575818
0.52288,0.23689
0.55365,0.350866
0.925232,0.149166
0.892391,0.433674
0.737397,0.391253
0.236698,0.118554
0.111557,0.132802
0.696648,0.600082
0.537845,0.462471
0.289404,0.752391
0.782042,0.489479
0.318762,0.883568
0.675644,0.225382
0.244843,0.965417
0.727848,0.0398711
0.4227,0.157853
0.333737,0.184845
0.448397,0.70803
0.83867,0.787623
0.933935,0.683876
0.289527,0.0727512
0.285774,0.503164
0.201283,0.243111
0.421574,0.625229
0.814894,0.818041
0.0215445,0.0251153
0.419488,0.627517
0.76278,0.14351
0.219504,0.79569
0.628242,0.382388
0.512441,0.696174
0.458113,0.633908
0.869948,0.118478
0.645399,0.689088
0.262527,0.668531
0.935352,0.682399
0.469809,0.652465
0.737406,0.785543
0.841595,0.179181
0.514441,0.128933
0.680395,0.460091
0.0556692,0.841673
0.663855,0.540957
0.307429,0.634009
0.666418,0.271849
0.842113,0.880472
0.266319,0.0923001
0.634765,0.720637
0.132133,0.157037
0.906837,0.541014
0.451764,0.778038
0.927699,0.721689
0.520701,0.264804
0.532989,0.232966
0.326966,0.36955
0.533201,0.998276
0.343277,0.582645
0.0639238,0.277006
0.756812,0.155574
0.213364,0.738744
0.29223,0.400791
0.27655,0.568808
0.983039,0.627223
0.195358,0.257779
0.16833,0.442025
0.104516,0.259327
0.237611,0.233204
0.582321,0.452485
0.670574,0.156279
0.108893,0.97171
0.9144,0.957968
0.488868,0.724386
0.343336,0.399774
0.303789,0.24107
0.596313,0.770694
0.28635,0.559767
0.340237,0.622687
0.0203256,0.673088
0.56973,0.486686
0.421568,0.998401
0.355066,0.761908
0.26486,0.571891
0.0807823,0.912726
0.657052,0.092009
0.668882,0.394305
0.73587,0.776889
0.633159,0.0411647
0.668688,0.0765324
0.887402,0.810544
0.12101,0.996962
0.598357,0.365947
0.669312,0.819067
0.904327,0.0330656
0.115527,0.289257
0.580797,0.432039
0.18247,0.0799259
0.72222,0.121694
0.413534,0.667935
0.955677,0.203046
0.255056,0.267553
0.168982,0.49624
0.341222,0.965387
0.247417,0.333775
0.0805374,0.175413
0.737236,0.347942
0.0368119,0.730528
0.446128,0.559496
0.701748,0.972869
0.778021,0.884899
0.975581,0.988706
0.296005,0.862879
0.191356,0.676877
0.718686,0.505525
0.14844,0.606226
0.102888,0.705034
0.304679,0.523339
0.881794,0.139485
0.437356,0.319494
0.0489448,0.318368
0.983036,0.242139
0.818659,0.28273
0.605147,0.345917
0.567351,0.981842
0.625991,0.491089
0.95234,0.719769
0.582952,0.508445
0.188747,0.422718
0.981312,0.282482
0.12861,0.921619
0.874512,0.204025
0.113839,0.704095
0.247133,0.50301
0.891484,0.858391
0.223572,0.418944
0.639409,0.890834
0.263887,0.999331
0.162449,0.912611
0.617012,0.44882
0.687252,0.824122
0.408901,0.558823
0.390524,0.455996
0.579217,0.316086
0.637968,0.967461
0.556952,0.318929
0.241503,0.520591
0.901153,0.377308
0.854578,0.743088
0.413638,0.121455
0.254153,0.172414
0.840635,0.0299309
0.437677,0.00911691
0.233016,0.600647
0.770907,0.0643807
0.49188,0.457123
0.506125,0.24428
0.26902,0.832574
0.0454257,0.273428
0.03806,0.121594
0.10074,0.322208
0.988359,0.16469
0.741086,0.686158
0.759825,0.666459
0.34288,0.18311
0.604444,0.0818713
0.626148,0.146013
0.90533,0.993986
0.167553,0.588131
0.897963,0.570538
0.758438,0.513786
0.145325,0.810495
0.951855,0.482886
0.156976,0.0922352
0.506834,0.706821
0.906914,0.11174
0.331457,0.818827
0.675221,0.411054
0.949546,0.808327
0.572896,0.534786
0.542329,0.187744
0.252158,0.989523
0.719131,0.725717
0.121734,0.151734
0.692622,0.688844
0.0278351,0.863355
0.176932,0.317742
0.611934,0.974745
0.779752,0.105589
0.64191,0.082889
0.156167,0.397866
0.610996,0.987294
0.162533,0.444004
0.754812,0.275486
0.116917,0.0828834
0.381365,0.860473
0.585798,0.149135
0.328977,0.78402
0.801507,0.699993
0.669055,0.664804
0.171843,0.0309302
0.979643,0.0276541
0.818914,0.434869
0.597489,0.153831
0.871089,0.78566
0.593098,0.275105
0.0903079,0.0943463
0.499039,0.996588
0.0386276,0.41726
0.501499,0.771235
0.0118139,0.442558
0.328899,0.256251
0.217965,0.040278
0.912435,0.0600522
0.861041,0.970612
0.88798,0.23694
0.294659,0.445703
0.885539,0.494602
0.891557,0.700972
0.0173444,0.79484
0.88355,0.204725
0.381582,0.699083
0.331221,0.0478427
0.726534,0.106704
0.244769,0.699487
0.0338628,0.942048
0.252017,0.718642
0.852874,0.757379
0.528631,0.942018
0.776669,0.722897
0.443989,0.721652
0.825604,0.433346
0.591652,0.654252
0.833192,0.726377
0.252577,0.62761
0.702615,0.771162
0.912842,0.126704
0.923629,0.504392
0.763269,0.25022
0.285031,0.125745
0.170389,0.923566
0.624657,0.433666
0.778131,0.108829
0.360302,0.928254
0.48889,0.0306186
0.868332,0.0892481
0.35901,0.868131
0.671337,0.195636
0.856244,0.317244
0.805359,0.755714
0.626025,0.457602
0.257348,0.481337
0.553691,0.672184
0.733895,0.928391
0.38459,0.903869
0.592671,0.0543577
0.806734,0.398326
0.16517,0.650392
0.238467,0.623107
0.769799,0.138222
0.51281,0.163005
0.762576,0.868292
0.764751,0.570185
0.252486,0.754808
0.0327917,0.226627
0.358022,0.235825
0.644162,0.643431
0.176896,0.495723
0.763261,0.0115396
0.703595,0.271459
0.0869933,0.179706
0.0219171,0.0413923
0.737662,0.174702
0.836781,0.523327
0.866506,0.302826
0.795974,0.620833
0.237807,0.293837
0.802186,0.663635
0.893815,0.242038
0.939063,0.428104
0.747737,0.0885801
0.693633,0.759152
0.804332,0.830236
0.725254,0.69671
0.135124,0.772043
0.406022,0.774624
0.417194,0.31821
0.591013,0.550377
0.537403,0.636174
0.238439,0.70252
0.312807,0.700154
0.881411,0.373557
0.392298,0.465004
0.881355,0.675293
0.933187,0.69221
0.124487,0.899358
0.419211,0.0338214
0.182684,0.891424
0.240438,0.476145
0.0714251,0.551667
0.133476,0.264422
0.946256,0.273589
0.987438,0.11713
0.967325,0.0985786
0.405004,0.552737
0.733925,0.832382
0.997906,0.0301311
0.361526,0.443011
0.977458,0.751703
0.644519,0.583257
0.378177,0.623686
0.316222,0.359307
0.72609,0.300379
0.22348,0.397968
0.0552788,0.595293
0.595167,0.0647249
0.975012,0.0475054
0.944347,0.471846
0.566628,0.641879
0.602129,0.399567
0.605379,0.263203
0.00537869,0.386603
0.408115,0.128395
0.100391,0.386449
0.407969,0.17687
0.0405315,0.289851
0.802417,0.966169
0.65541,0.901334
0.0663353,0.0689537
0.671559,0.549794
0.374247,0.911169
0.491315,0.920664
0.998728,0.0416104
0.132043,0.402085
0.566629,0.673402
0.207699,0.266525
0.968859,0.249318
0.393999,0.970835
0.435184,0.228248
0.717574,0.877533
0.377498,0.000904473
0.0523062,0.392646
0.490853,0.232807
0.234565,0.0307207
0.367706,0.486506
0.168417,0.704861
0.940159,0.215256
0.460782,0.302326
0.339772,0.88873
0.0280173,0.571698
0.912542,0.812128
0.0318722,0.315153
0.170668,0.439707
0.168555,0.633274
0.972689,0.557616
0.177145,0.169017
0.843114,0.715482
0.122902,0.116413
0.263966,0.326376
0.274585,0.266102
0.312334,0.216998
0.445996,0.656948
0.231736,0.782443
0.0419892,0.404645
0.300201,0.663399
0.375674,0.762564
0.761287,0.860849
0.80994,0.286778
0.796328,0.623595
0.893886,0.751074
0.184232,0.723891
0.169945,0.858707
0.780975,0.377162
0.277312,0.366726
0.361915,0.51177
0.761563,0.26545
0.581023,0.895853
0.747089,0.220555
0.217458,0.877479
0.429358,0.756074
0.587999,0.25778
0.184839,0.531348
0.130078,0.978355
0.342628,0.606325
0.247151,0.308884
0.588133,0.749843
0.28417,0.930317
0.948394,0.854824
0.173546,0.221269
0.234997,0.953702
0.0716726,0.882861
0.442638,0.697536
0.264716,0.691674
0.56125,0.951731
0.221989,0.918464
0.927668,0.217741
0.432842,0.116033
0.808647,0.362237
0.307346,0.823302
0.279875,0.583735
0.749247,0.673188
0.117441,0.282125
0.214545,0.10151
0.176612,0.601487
0.858441,0.909038
0.874515,0.945348
0.742125,0.228446
0.64613,0.686999
0.321286,0.44293
0.674391,0.0955118
0.920625,0.775009
0.925789,0.960149
0.33648,0.189687
0.183411,0.545689
0.846812,0.0890513
0.414938,0.497262
0.729612,0.857653
0.0451576,0.133885
0.266056,0.994856
0.888764,0.141786
0.874964,0.763138
0.65458,0.799522
0.243069,0.496987
0.559784,0.78783
0.654705,0.13415
0.0754821,0.0683842
0.0804688,0.0354801
0.431433,0.226253
0.591469,0.671011
0.831594,0.435278
0.334104,0.643335
0.819681,0.94063
0.0715066,0.638111
0.614343,0.0749731
0.727369,0.744188
0.594785,0.801606
0.40674,0.285016
0.538732,0.347798
0.856889,0.924674
0.317705,0.600028
0.976452,0.0588673
0.565292,0.0549251
0.217754,0.0221539
0.577934,0.164289
0.805763,0.453088
0.63072,0.367891
0.0456486,0.57499
0.288987,0.699592
0.367544,0.988697
0.464138,0.529576
0.296846,0.16455
0.358058,0.419316
0.541106,0.399663
0.944323,0.492326
0.175472,0.257639
0.886805,0.193507
0.0543722,0.685873
0.785045,0.769168
0.277639,0.134177
0.676917,0.78432
0.781756,0.0503781
0.209618,0.257915
0.597683,0.29354
0.666129,0.589623
0.952345,0.98129
0.472685,0.30542
0.951835,0.424342
0.68618,0.248174
0.466272,0.00422936
0.531646,0.31552
0.870494,0.317819
0.598105,0.775371
0.91485,0.812122
0.640847,0.129545
0.851243,0.780839
0.321582,0.408694
0.936226,0.0180541
0.682649,0.241346
0.00341283,0.566249
0.410814,0.425894
0.479263,0.345254
0.739436,0.134172
0.447791,0.407999
0.0718451,0.882675
0.874955,0.474705
0.0076722,0.235961
0.4383,0.953222
0.536635,0.358253
0.418501,0.589746
0.964574,0.400117
0.348092,0.419719
0.199955,0.603287
0.702879,0.867641
0.315358,0.782139
0.308124,0.188033
0.613301,0.34087
0.866393,0.788599
0.317783,0.454327
0.754494,0.286331
0.242155,0.337257
0.752673,0.855091
0.89806,0.267461
0.686945,0.873319
0.56547,0.980167
0.116371,0.690424
0.146562,0.441089
0.791472,0.420915
0.531353,0.964699
0.870933,0.942629
0.676449,0.609448
0.835622,0.65012
0.270734,0.495382
0.230848,0.92789
0.716756,0.179365
0.674369,0.169179
0.488519,0.167859
0.392209,0.123334
0.273048,0.712567
0.364499,0.61009
0.799264,0.367775
0.806276,0.990631
0.297608,0.43591
0.341853,0.129114
0.480313,0.215098
0.605609,0.657399
0.317334,0.552438
0.952624,0.652086
0.308348,0.772404
0.808321,0.700956
0.212979,0.204702
0.36661,0.92464
0.177208,0.868032
0.973413,0.45051
0.0633876,0.783725
0.487487,0.887761
0.031226,0.629409
0.987493,0.280095
0.264998,0.665213
0.0634084,0.766736
0.490306,0.718251
0.603101,0.173548
0.0200948,0.300327
0.431829,0.505064
0.362648,0.513688
0.255107,0.163388
0.772188,0.226157
0.307883,0.678386
0.985388,0.73587
0.830754,0.779498
0.359767,0.985133
0.728674,0.192839
0.617658,0.29138
0.917255,0.515797
0.103356,0.551285
0.0800669,0.401691
0.803926,0.300052
0.298988,0.075985
0.757994,0.986777
0.630072,0.622379
0.653874,0.872521
0.0961404,2.98384e-06
0.30232,0.0791184
0.665451,0.308699
0.980015,0.26232
0.666651,0.511337
0.343948,0.792414
0.088039,0.531795
0.110156,0.22193
0.678554,0.613197
0.219539,0.665908
0.27084,0.806448
0.105277,0.583006
0.885917,0.98873
0.0596998,0.663908
0.34676,0.362992
0.0507056,0.797305
0.819005,0.62777
0.538482,0.0217773
0.0356329,0.727571
0.415653,0.0488704
0.736473,0.595888
0.485399,0.0481793
0.373242,0.514402
0.377371,0.172141
0.814934,0.762668
0.274954,0.58422
0.427053,0.698108
0.0599949,0.747129
0.53675,0.392533
0.0774979,0.886504
0.61867,0.960957
0.235534,0.358636
0.871053,0.401085
0.082067,0.872476
0.287017,0.381571
0.370744,0.943423
0.213344,0.900397
0.821866,0.279347
0.622123,0.3025
0.259375,0.0481056
0.54571,0.991432
0.00494522,0.21907
0.0411607,0.537558
0.324324,0.220215
0.880513,0.404392
0.242947,0.0962219
0.753882,0.0903623
0.950124,0.806772
0.483482,0.180488
0.745421,0.0272163
0.574994,0.0204821
0.785467,0.193718
0.210837,0.000652064
0.888134,0.389856
0.741359,0.671351
0.604313,0.86712
0.327201,0.189512
0.284872,0.702579
0.556162,0.563104
0.77326,0.884694
0.467633,0.0623262
0.208843,0.883769
0.70399,0.713268
0.0744204,0.417791
0.300006,0.234189
0.214659,0.353153
0.955784,0.068992
0.0205933,0.499749
0.309201,0.279031
0.688557,0.25496
0.992274,0.228176
0.334069,0.283515
0.221022,0.678004
0.424682,0.827257
0.0618573,0.447965
0.349488,0.77418
0.227377,0.158909
0.824189,0.908136
0.456442,0.863799
0.0695205,0.825375
0.928772,0.235845
0.34344,0.254897
0.471278,0.207128
0.316132,0.4925
0.735223,0.152785
0.892024,0.652166
0.215142,0.999482
0.276788,0.260537
0.328194,0.840546
0.909883,0.853516
0.409864,0.977342
0.763554,0.329731
0.676266,0.937006
0.306032,0.867701
0.401077,0.0156312
0.208494,0.00421308
0.488301,0.856771
0.0299414,0.187281
0.0676803,0.0448348
0.961626,0.759212
0.361459,0.925105
0.613565,0.055149
0.599853,0.636925
0.34606,0.520243
0.966904,0.790356
0.628188,0.104886
0.295061,0.748444
0.527542,0.859488
0.583228,0.954175
0.427759,0.70955
0.793324,0.799833
0.0573724,0.67667
0.605619,0.277306
0.408373,0.431008
0.212797,0.185089
0.795406,0.828931
0.917234,0.108573
0.402367,0.366865
0.207089,0.132367
0.762665,0.323303
0.400799,0.360678
0.948995,0.739945
0.873884,0.689938
0.891601,0.750803
0.478679,0.0373646
0.0761757,0.298886
0.85104,0.239969
0.266039,0.302791
0.648515,0.545613
0.726007,0.185244
0.408135,0.229271
0.541073,0.769859
0.580044,0.410625
0.485878,0.117221
0.137794,0.672933
0.188803,0.189533
0.568319,0.179584
0.229815,0.376343
0.119161,0.31257
0.47183,0.236771
0.891774,0.73588
0.639682,0.0927789
0.431278,0.918722
0.211689,0.635649
0.16392,0.829121
0.691039,0.35479
0.413603,0.785695
0.177737,0.198208
0.269978,0.557177
0.704191,0.275899
0.488693,0.95412
0.98249,0.778679
0.260329,0.935669
0.848102,0.963769
0.705819,0.438297
0.785981,0.776503
0.0568166,0.746567
0.840649,0.158451
0.330903,0.0279359
0.440067,0.990639
0.128589,0.16484
0.274201,0.0551514
0.818297,0.673881
0.385072,0.10168
0.665359,0.813972
0.194853,0.36909
0.713443,0.59228
0.165707,0.502047
0.235871,0.655384
0.745359,0.814608
0.723626,0.910553
0.836589,0.739307
0.0543384,0.87879
0.734521,0.691997
0.801032,0.708901
0.432953,0.534562
0.450163,0.292047
0.217475,0.91102
0.57307,0.804318
0.826596,0.67729
0.091461,0.521847
0.0960997,0.183859
0.51773,0.532481
0.825348,0.972931
0.502548,0.0151332
0.891375,0.778399
0.265187,0.944915
0.758722,0.0823301
0.495596,0.470799
0.239214,0.00891068
0.132144,0.0686685
0.502065,0.271715
0.8381,0.243788
0.586765,0.310642
0.76908,0.580793
0.198746,0.619961
0.681245,0.695158
0.632928,0.888385
0.222816,0.128833
0.985267,0.205548
0.289897,0.831522
0.175586,0.276152
0.671052,0.389056
0.0339356,0.34468
0.522763,0.457361
0.977547,0.438473
0.38363,0.473272
0.692084,0.540094
0.91946,0.799039
0.974733,0.82559
0.401839,0.3547
0.276054,0.421185
0.247247,0.0466197
0.0748999,0.625546
0.212432,0.33452
0.190345,0.735763
0.597513,0.551872
0.672407,0.148039
0.415539,0.838578
0.918528,0.338617
0.251816,0.634598
0.697054,0.381272
0.375202,0.842745
0.785677,0.688811
0.453013,0.564981
0.92781,0.952682
0.312441,0.207781
0.915942,0.245666
0.197963,0.478921
0.826361,0.0529467
0.905762,0.919335
0.53519,0.242493
0.205573,0.839664
0.00514403,0.22511
0.386371,0.378018
0.281626,0.815465
0.0305136,0.464988
0.924806,0.131014
0.0911173,0.638706
0.226328,0.429551
0.0918238,0.86187
0.644882,0.765272
0.636467,0.000967435
0.847605,0.748232
0.192022,0.889469
0.146432,0.781964
0.213927,0.565365
0.222209,0.168091
0.70025,0.109951
0.653802,0.902873
0.411823,0.757813
0.949514,0.73898
0.930922,0.49061
0.330047,0.976507
0.639632,0.894075
0.34897,0.463282
0.73649,0.970242
0.095442,0.0664155
0.442586,0.701811
0.864174,0.842046
0.937269,0.186011
0.391239,0.756096
0.157798,0.26661
0.208447,0.977753
0.44481,0.644001
0.383307,0.846919
0.631235,0.251502
0.9863,0.115211
0.34924,0.887444
0.346339,0.490629
0.431791,0.00420336
0.89159,0.473426
0.757195,0.072914
0.163384,0.581191
0.243523,0.156928
0.940828,0.189016
0.726515,0.286018
0.405316,0.069033
0.578332,0.220869
0.0224413,0.0822964
0.174335,0.39482
0.438196,0.539731
0.761846,0.994304
0.364164,0.0243912
0.648862,0.0796911
0.708692,0.592456
0.430675,0.261506
0.429571,0.543374
0.283064,0.989926
0.477507,0.365112
0.0710951,0.105028
0.58892,0.212764
0.54326,0.972585
0.653896,0.923147
0.608357,0.711346
0.442368,0.653243
0.615993,0.862988
0.597013,0.0925168
0.714791,0.369997
0.993442,0.355356
0.693904,0.737565
0.276344,0.0423984
0.0304143,0.328264
0.143106,0.541161
0.0255467,0.186161
0.839104,0.184523
0.702024,0.602013
0.971521,0.23515
0.163338,0.337789
0.572338,0.105174
0.605457,0.117482
0.939278,0.448261
0.621046,0.88327
0.769438,0.974808
0.481721,0.60366
0.470622,0.851017
0.699467,0.0848993
0.403979,0.218849
0.969073,0.355101
0.800506,0.923976
0.521413,0.319596
0.26176,0.686634
0.567521,0.383461
0.989766,0.288372
0.114014,0.408636
0.0742358,0.780366
0.665038,0.485344
0.760909,0.852164
0.738021,0.46414
0.289332,0.843979
0.8334,0.0130146
0.214541,0.693906
0.364404,0.386776
0.0433506,0.0597295
0.363981,0.552615
0.648872,0.287599
0.524189,0.639908
0.197398,0.729749
0.81404,0.349835
0.54924,0.242348
0.884858,0.738338
0.740509,0.894361
0.32486,0.766304
0.886242,0.366891
0.616513,0.89681
0.896061,0.202657
0.265102,0.0942469
0.00728733,0.543006
0.0267644,0.917674
0.350551,0.195134
0.793774,0.314911
0.158456,0.379472
0.774134,0.503882
0.095103,0.91594
0.111526,0.0961749
0.14394,0.267154
0.908693,0.501191
0.0115394,0.428986
0.657108,0.969104
0.170963,0.315951
0.261237,0.732792
0.71558,0.89377
0.403104,0.161286
0.152058,0.967538
0.604861,0.715543
0.257506,0.497596
0.519667,0.88087
0.697556,0.599646
0.304757,0.311041
0.929616,0.114976
0.165808,0.402688
0.759903,0.475321
0.92956,0.141849
0.0301314,0.527803
0.540904,0.858407
0.18544,0.897845
0.43232,0.0767391
0.374689,0.371557
0.114101,0.274773
0.975144,0.0808722
0.250401,0.226848
0.641078,0.638765
0.707673,0.302047
0.367164,0.400804
0.0669813,0.235789
0.528124,0.635212
0.791659,0.09849
0.529761,0.420035
0.778806,0.373025
0.168149,0.995165
0.739928,0.536706
0.911382,0.230082
0.952149,0.00957233
0.438997,0.97398
0.379049,0.165956
0.047357,0.461517
0.470635,0.460259
0.863013,0.148885
0.258279,0.216956
0.693903,0.154913
0.856026,0.929962
0.256304,0.549974
0.247205,0.243249
0.970012,0.68376
0.49207,0.211676
0.756234,0.0825055
0.330489,0.681333
0.169461,0.155607
0.437744,0.858585
0.850992,0.131248
0.168,0.11609
0.00415418,0.277982
0.0834694,0.323828
0.983157,0.27949
0.224544,0.328401
0.683271,0.289257
0.509078,0.149145
0.784261,0.734991
0.0783284,0.97206
0.744405,0.255424
0.309377,0.650371
0.485039,0.535022
0.516414,0.715492
0.112696,0.549342
0.111781,0.757324
0.955156,0.36276
0.573717,0.0978743
0.0891692,0.209917
0.805883,0.521593
0.48539,0.82589
0.746397,0.131083
0.113243,0.025612
0.0641502,0.104011
0.43918,0.386243
0.855883,0.324499
0.230938,0.209945
0.67408,0.444486
0.519255,0.353675
0.621676,0.28336
0.645401,0.996121
0.407501,0.42889
0.0315252,0.125936
0.173036,0.137847
0.642887,0.774892
0.630412,0.802487
0.394961,0.591425
0.894397,0.886308
0.11816,0.557248
0.514227,0.262238
0.406095,0.360441
0.246839,0.134294
0.00158637,0.28287
0.206703,0.857665
0.334353,0.710125
0.360266,0.143076
0.314069,0.460472
0.0848494,0.811583
0.813976,0.131497
0.258711,0.303245
0.750694,0.552598
0.226629,0.551652
0.762728,0.235908
0.51894,0.738461
0.937187,0.89724
0.805006,0.155608
0.607467,0.510275
0.451201,0.822342
0.89094,0.400818
0.798463,0.268578
0.097182,0.110348
0.0562842,0.382599
0.678174,0.559004
0.85257,0.859818
0.987838,0.561888
0.168036,0.462861
0.947512,0.924755
0.0387885,0.704114
0.866357,0.655821
0.931836,0.0481145
0.502789,0.0830332
0.880772,0.330211
0.724945,0.839861
0.0994628,0.0615626
0.503035,0.806625
0.333623,0.225872
0.699179,0.526157
0.37744,0.884612
0.447932,0.951107
0.784403,0.893136
0.633418,0.542909
0.346931,0.941476
0.404627,0.444339
0.471285,0.814201
0.776993,0.498702
0.740331,0.329627
0.0565566,0.199608
0.568359,0.651806
0.483708,0.896628
0.583267,0.431627
0.0256411,0.119009
0.626787,0.900079
0.253637,0.294296
0.841594,0.687989
0.7181,0.920772
0.0514401,0.378088
0.421377,0.832514
0.439012,0.11992
0.453748,0.192974
0.640429,0.708705
0.843772,0.269196
0.915831,0.293846
0.566038,0.923046
0.085074,0.0770049
0.0429425,0.76112
0.921208,0.727302
0.437601,0.190966
0.544896,0.536203
0.434043,0.886139
0.447754,0.583944
0.26151,0.114852
0.627308,0.84089
0.49047,0.508262
0.198243,0.730664
0.862971,0.0901196
0.810848,0.049542
0.318546,0.709012
0.802272,0.224959
0.485628,0.00518082
0.618588,0.164307
0.516412,0.355055
0.156818,0.570788
0.543995,0.197743
0.97235,0.609771
0.791573,0.411191
0.922038,0.00523292
0.426509,0.848854
0.429135,0.914198
0.860679,0.324849
0.220286,0.207895
0.875207,0.427939
0.382228,0.931577
0.758639,0.154435
0.739879,0.516444
0.0789128,0.813646
0.10623,0.60296
0.364067,0.555052
0.674588,0.367968
0.965824,0.085999
0.25785,0.229458
0.322984,0.591342
0.78118,0.333718
0.860258,0.633658
0.27733,0.276017
0.209912,0.151894
0.498986,0.80858
0.588457,0.727619
0.137699,0.120822
